,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference
80541,54844.0,119.18,36.42,2005,4,1,4.972786804413733,3.84085213479773,-1.1319346696160038
431890,54902.0,115.15,35.95,2018,6,30,23.259563148465013,22.63256515512354,-0.6269979933414761
343069,54526.0,117.33,39.08,2015,7,12,25.3310641456676,25.030206335414487,-0.3008578102531096
55501,54846.0,119.73,36.38,2004,6,2,14.962758971053612,16.555395713905078,1.5926367428514698
48965,54644.0,117.12,38.05,2004,2,29,-7.286976185060178,-4.473646018337091,2.8133301667230857
113241,58001.0,115.1,34.43,2006,6,10,17.407747498622314,19.71947880280268,2.3117313041803627
22025,54804.0,115.18,36.3,2003,9,28,8.094528931026586,9.989762681176606,1.89523375015002
369546,54525.0,117.28,39.73,2016,4,5,6.863262825854348,7.784188568135991,0.9209257422816428
231466,54522.0,117.73,39.88,2011,1,18,-14.15636605984126,-11.553298225933885,2.603067833907371
194689,53599.0,114.68,39.37,2010,1,15,-12.483111046758449,-15.791473865375435,-3.308362818616988
171743,53885.0,113.2,36.12,2009,5,10,3.7372153447001817,10.64981552926572,6.912600184565537
325306,54843.0,119.2,36.75,2014,8,29,21.10921316841649,20.366265021064237,-0.742948147352255
149326,53994.0,114.07,35.38,2008,3,28,0.791284613059728,1.1255480849211066,0.3342634718613786
303345,57096.0,114.78,34.53,2013,4,19,-0.2673648943073307,1.8037714249148475,2.071136319222178
364522,53896.0,114.95,36.33,2016,10,1,14.560067314493114,16.400213477947187,1.8401461634540723
229015,54429.0,117.95,40.2,2011,6,25,19.94434321362924,18.313530187007814,-1.6308130266214251
185562,54823.0,117.0,36.6,2009,5,20,16.27431272132325,15.189235369144145,-1.0850773521791035
45256,54525.0,117.28,39.73,2004,5,11,12.57005509324618,12.380744628771074,-0.1893104644751062
486330,58015.0,116.33,34.45,2020,8,9,25.13631304162628,25.97083788051925,0.8345248388929676
207953,54705.0,115.38,37.37,2010,11,19,2.0550319078373063,3.1673626908994987,1.1123307830621925
227257,53994.0,114.07,35.38,2011,9,25,16.254874569607054,15.280172838407209,-0.9747017311998452
78727,54811.0,116.62,36.93,2005,1,31,-9.618990557010369,-9.466736965993748,0.1522535910166187
325074,54837.0,118.83,36.68,2014,2,9,-18.93737887628178,-14.600032833414678,4.3373460428671
278163,53487.0,113.42,40.08,2013,6,11,10.3822289973756,9.877051692863068,-0.5051773045125323
103415,54717.0,116.4,37.63,2006,12,7,-8.220789761503273,-7.308012005788481,0.9127777557147914
484748,57087.0,113.73,34.27,2020,11,22,-3.249507940026488,-3.3604125225382,-0.1109045825117118
94930,54419.0,116.63,40.37,2006,6,24,18.48060313107048,18.69087650159304,0.2102733705225574
64770,53691.0,114.57,38.15,2005,4,7,12.038586026247645,8.340740710707719,-3.697845315539924
387583,53781.0,114.47,36.87,2017,7,5,24.157866922987075,22.719733807149147,-1.4381331158379282
438326,53490.0,114.05,40.43,2019,11,9,-6.239626801913066,-3.5223630992922623,2.7172637026208037
33623,58048.0,119.35,34.12,2003,9,30,14.818857581905446,15.090072574254432,0.2712149923489875
418419,54399.0,116.28,39.98,2018,9,30,10.219682586130006,10.565566990308596,0.3458844041785927
98802,54534.0,118.1,39.65,2006,5,1,11.270160190103404,10.634181025302697,-0.6359791648007072
389204,53886.0,113.67,36.57,2017,8,21,23.68255162260297,23.765234635769964,0.0826830131669922
397853,54621.0,115.18,38.18,2017,9,19,19.921467915097374,17.77489203787554,-2.146575877221838
308586,53699.0,114.95,38.18,2014,1,29,-2.6099645146035866,-3.564511058595125,-0.9545465439915382
423928,54613.0,116.62,38.7,2018,5,19,16.836981807126744,13.252802129461394,-3.5841796776653503
397193,54612.0,116.45,38.85,2017,5,25,14.865187460083304,15.08760245226195,0.222414992178642
464472,53690.0,114.18,38.85,2020,4,19,9.967332705408063,9.706617412699735,-0.2607152927083263
283584,53974.0,114.23,35.6,2013,6,12,17.856136512651222,17.560748782186252,-0.2953877304649701
244160,54932.0,118.65,35.77,2011,11,5,4.796514909283407,5.847321955764356,1.0508070464809478
96058,54437.0,118.62,39.5,2006,9,30,13.402176270707605,14.093063072257298,0.6908868015496932
87861,53590.0,114.27,39.75,2006,12,17,-20.340969593542702,-18.033996113516466,2.3069734800262367
294965,54730.0,118.13,37.7,2013,12,27,-9.850348529147576,-8.534576622699305,1.315771906448271
78378,54806.0,115.97,36.42,2005,4,7,9.888252596481555,9.384774444677554,-0.5034781518040035
270177,54842.0,120.0,36.78,2012,3,1,-4.401296796511617,-7.020070173146688,-2.6187733766350707
122977,54398.0,116.62,40.13,2007,6,29,24.109591939956907,22.00182164988369,-2.107770290073216
441529,53798.0,114.37,37.18,2019,6,6,14.528159330517571,15.683566333909768,1.1554070033921937
339883,54410.0,116.13,40.6,2015,11,29,-18.979525681434755,-17.627071011724613,1.3524546697101378
157414,54719.0,116.68,38.03,2008,5,24,21.74624610568781,21.82869779309764,0.0824516874098293
247794,58032.0,118.65,34.95,2011,10,26,7.514121556846232,5.126484900687862,-2.387636656158369
118092,53692.0,114.98,38.73,2007,6,7,24.21256385524679,24.043297234223942,-0.1692666210228388
56516,54906.0,115.42,35.25,2004,7,27,25.03836206166801,25.364758428498305,0.3263963668302985
15496,54608.0,115.55,38.0,2003,4,12,9.061943294009108,9.946402248508392,0.8844589544992854
69459,54412.0,116.63,40.73,2005,7,30,17.947554631327648,19.912573178017325,1.9650185466896768
339648,54405.0,115.5,40.42,2015,6,28,21.3851978736804,19.298955962719717,-2.086241910960688
219481,58030.0,118.02,34.88,2010,11,4,5.65118816133038,7.153621256208293,1.5024330948779152
54698,54832.0,118.8,36.87,2004,6,24,19.093432456319345,18.298115027972795,-0.7953174283465501
418555,54404.0,115.83,40.88,2018,6,12,11.116556341318493,13.361756260724206,2.24519991940571
282035,53798.0,114.37,37.18,2013,6,3,21.178883386802607,20.46631845490018,-0.7125649319024241
449166,54607.0,115.12,38.72,2019,9,28,17.796612632718674,17.36885790395591,-0.4277547287627677
262860,54619.0,116.92,38.92,2012,8,24,18.474254499834707,19.5060960144432,1.031841514608491
452654,54729.0,117.87,37.17,2019,2,22,-1.1762513653867008,-0.3769984738570184,0.7992528915296824
194401,53590.0,114.27,39.75,2010,3,9,-19.483036959943927,-19.85776536920252,-0.3747284092585978
42873,54432.0,118.47,40.62,2004,4,26,2.716857688235168,3.774580479669453,1.0577227914342862
181902,54711.0,116.28,37.7,2009,6,19,21.64780078293324,21.510065936883176,-0.137734846050062
256355,54399.0,116.28,39.98,2012,4,15,13.423440527888202,10.206983485612922,-3.2164570422752803
214346,54903.0,115.48,35.85,2010,1,6,-8.361612077768918,-8.526767278238442,-0.1651552004695222
188369,54914.0,116.08,35.42,2009,4,17,7.623317521404494,7.570910830646808,-0.052406690757687
18574,54707.0,115.98,37.35,2003,4,3,1.5822446918545792,3.0851128795907408,1.5028681877361616
183186,54731.0,118.22,37.48,2009,5,25,19.48522192605864,17.597338769225207,-1.887883156833432
155301,54621.0,115.18,38.18,2008,6,29,20.298172061412608,19.885242577966658,-0.4129294834459465
454019,54806.0,115.97,36.42,2019,3,18,9.546426090896764,8.969158278616502,-0.5772678122802617
179704,54614.0,116.05,38.42,2009,3,20,4.399302055459658,4.246472316414317,-0.152829739045341
85393,58020.0,117.13,34.8,2005,11,18,4.126878673121007,3.193157625381186,-0.9337210477398208
152236,54512.0,116.28,39.42,2008,8,29,22.855543295930747,21.97144317462537,-0.8841001213053765
385206,53491.0,114.38,40.68,2017,10,11,-2.082053355527495,-1.2286767568863952,0.8533765986410999
483426,54922.0,117.75,35.87,2020,5,18,9.609797648562296,10.057096563365732,0.4472989148034365
463697,53590.0,114.27,39.75,2020,10,9,4.786841444566559,5.295138150906708,0.5082967063401496
61577,58024.0,117.58,34.87,2004,3,12,1.106200485065116,1.4088473711138807,0.3026468860487648
309487,53792.0,114.48,37.45,2014,12,12,-4.658496822470486,-6.206552358785187,-1.5480555363147015
132821,54736.0,118.67,37.43,2007,4,3,2.1174792863807967,2.596900851177213,0.4794215647964162
193083,58049.0,119.8,34.02,2009,12,9,0.6466972520476705,0.6443847558450579,-0.0023124962026124
361953,53696.0,115.02,38.55,2016,11,24,-3.185379093057615,-6.213123516643401,-3.027744423585786
482225,54903.0,115.48,35.85,2020,6,12,15.155013919877469,19.337733454154364,4.182719534276897
290331,54601.0,115.65,38.98,2013,1,28,-11.058056507049034,-11.476484922457528,-0.4184284154084938
159672,54814.0,116.25,36.53,2008,2,19,-2.8736223961528014,-3.0304152953449828,-0.1567928991921818
478768,54800.0,115.25,37.0,2020,3,1,-1.1441096485997846,-2.7152791334410336,-1.571169484841249
23056,54817.0,115.87,35.98,2003,1,20,-10.569700350720272,-5.4732673863657935,5.096432964354481
461663,58026.0,118.02,34.4,2019,3,17,6.492989455355972,6.380240038285403,-0.1127494170705674
268143,54811.0,116.62,36.93,2012,3,22,-3.5038862081840985,-4.79078150374017,-1.286895295556072
249460,53499.0,114.73,40.77,2012,12,30,-22.21001838268233,-22.62179251450641,-0.4117741318240782
216018,54929.0,117.97,35.27,2010,12,17,-1.2552942268280896,-4.098931764739462,-2.8436375379113725
385231,53491.0,114.38,40.68,2017,2,21,-11.012470311570844,-11.930043075062413,-0.9175727634915684
65886,53789.0,114.63,37.88,2005,10,5,11.593103827316773,12.529345655163716,0.9362418278469438
377385,54829.0,117.87,36.77,2016,12,26,-9.968202839003432,-9.557336140990047,0.4108666980133861
282097,53799.0,115.0,37.23,2013,3,21,-0.9825423910491148,-0.1608353336729631,0.8217070573761517
33191,58038.0,118.78,34.08,2003,5,16,17.09706855194743,14.634358607242389,-2.4627099447050416
321285,54722.0,117.63,37.75,2014,10,10,13.837575530827166,13.321310708935876,-0.5162648218912906
343625,54533.0,118.1,39.58,2015,7,14,24.576184562177804,23.97223484847549,-0.6039497137023133
334550,53694.0,114.22,38.27,2015,12,23,-8.358852840825739,-4.194944153788002,4.1639086870377335
226774,53986.0,113.88,35.32,2011,12,8,-6.496114131301378,-7.331534459593301,-0.8354203282919235
83813,57088.0,113.5,34.18,2005,4,6,14.483127820912154,16.128225479295722,1.6450976583835717
207514,54645.0,117.47,38.85,2010,7,6,25.042201330927337,25.21227234775587,0.1700710168285297
177445,54522.0,117.73,39.88,2009,6,22,18.89495148457257,20.702841994955712,1.8078905103831424
383104,58013.0,116.9,34.75,2016,2,14,-10.168929626177103,-6.5556222962333885,3.6133073299437166
482770,54911.0,116.4,35.93,2020,11,6,8.971642702719732,8.675735017331851,-0.2959076853878813
250254,53599.0,114.68,39.37,2012,12,18,-18.21435144622788,-17.555237376269893,0.6591140699579867
96998,54507.0,115.52,39.33,2006,2,6,-8.954703385777785,-5.979897230745532,2.974806155032252
292060,54624.0,117.32,38.4,2013,9,16,17.625348657760508,17.616940824132673,-0.0084078336278388
371427,54613.0,116.62,38.7,2016,9,18,14.879675279756889,14.388218924103631,-0.4914563556532592
249991,53593.0,114.57,39.83,2012,1,27,-13.75803475607636,-13.290073591746,0.4679611643303616
317922,54606.0,115.73,38.23,2014,5,31,22.93103809416468,22.809341011589485,-0.1216970825751992
365747,53993.0,114.92,35.93,2016,12,11,-3.64933611245958,-4.849014720887701,-1.1996786084281212
233901,54615.0,116.85,38.58,2011,7,19,20.75163749241966,20.48862061454301,-0.2630168778766517
366712,54412.0,116.63,40.73,2016,1,23,-23.63076776904627,-26.35269204242713,-2.721924273380864
143171,58045.0,119.6,34.2,2007,4,6,6.314638235823794,5.159958388942672,-1.1546798468811217
421604,54520.0,117.08,39.97,2018,6,8,20.11677589750126,16.620911223030287,-3.495864674470976
302733,57086.0,113.72,34.38,2013,2,19,-8.371496110865602,-3.854198761349592,4.517297349516012
72643,54532.0,118.08,39.8,2005,7,2,22.057906840509425,20.91512631329888,-1.1427805272105438
174850,54421.0,117.12,40.65,2009,3,2,-13.212943552683578,-8.430110575543784,4.782832977139794
218175,58003.0,115.88,34.95,2010,5,13,13.202414523337824,13.11468326312547,-0.0877312602123563
31732,58013.0,116.9,34.75,2003,7,25,26.3969737071763,25.48097164423184,-0.9160020629444644
382089,57096.0,114.78,34.53,2016,3,22,8.048196272494911,6.911107331562895,-1.1370889409320162
31035,58003.0,115.88,34.95,2003,2,14,-1.9407158017235908,-0.9231849887042144,1.0175308130193763
155660,54627.0,117.23,38.03,2008,4,18,13.998694672104277,11.613523670816193,-2.3851710012880822
456947,54902.0,115.15,35.95,2019,4,29,8.462781976804122,9.616169293318665,1.1533873165145412
105630,54805.0,115.47,36.45,2006,10,2,15.415910219849447,16.20265720789324,0.7867469880437898
170039,53699.0,114.95,38.18,2009,11,25,-1.6277092163697648,-3.702825217698208,-2.0751160013284435
51079,54727.0,117.55,36.68,2004,10,3,8.789371705147468,10.48065927968625,1.691287574538782
348471,54726.0,117.18,37.7,2015,12,16,-10.700927503818106,-10.927949337320172,-0.2270218335020661
122144,53987.0,113.35,35.1,2007,6,28,24.21799804145079,22.535610835012378,-1.6823872064384098
59992,57098.0,114.4,34.08,2004,3,15,6.746355844626327,7.412687675588589,0.6663318309622639
65992,53791.0,114.5,37.8,2005,4,11,7.984018120051985,6.741160777369223,-1.242857342682763
481719,54851.0,120.57,36.9,2020,8,4,21.565638033082976,22.778432557038627,1.2127945239556546
48705,54632.0,115.03,37.07,2004,5,12,13.507962808796927,13.767753887605268,0.2597910788083411
376914,54822.0,117.73,36.87,2016,12,28,-10.986601056211594,-6.9018838814129015,4.084717174798692
181935,54712.0,116.82,37.2,2009,6,2,17.563812434669188,18.569590550557315,1.0057781158881272
150599,54424.0,117.12,40.17,2008,8,22,19.35743453808209,20.528970057353533,1.1715355192714405
333856,53682.0,114.68,38.63,2015,7,17,20.160709019536927,21.137515428261484,0.9768064087245528
248906,53486.0,113.77,40.37,2012,2,3,-14.805094671926556,-15.77693449996867,-0.971839828042114
216534,54943.0,120.0,35.88,2010,5,26,16.634904439383007,17.161644434634336,0.526739995251333
38320,53880.0,113.23,36.33,2004,10,18,5.7318973448205695,6.970215034201453,1.2383176893808834
362680,53786.0,113.33,37.08,2016,2,27,-9.518296195863632,-11.69113566275075,-2.172839466887117
178415,54540.0,119.2,39.73,2009,11,7,6.784085597098724,6.558295418779001,-0.2257901783197225
44571,54514.0,116.25,39.87,2004,5,24,20.32218484952858,18.070525274395557,-2.2516595751330257
379829,54916.0,116.85,35.57,2016,7,3,23.98979909305352,22.370590480050105,-1.6192086130034156
373104,54703.0,115.88,37.8,2016,3,13,-0.8840927789906982,1.1475184116898882,2.0316111906805863
460543,58003.0,115.88,34.95,2019,3,4,2.4950369621109587,3.445924495305785,0.9508875331948264
162466,54908.0,115.1,35.27,2008,4,7,12.499173859399464,10.749601778772908,-1.7495720806265602
143425,58049.0,119.8,34.02,2007,9,10,19.49496075739808,19.68526847028633,0.1903077128882557
485547,57191.0,114.47,34.52,2020,3,17,8.834847516543501,6.369944301766066,-2.4649032147774363
