,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference
298426,54834.0,118.28,36.87,2013,11,12,6.325079754514094,6.0827590362002,-0.2423207183138958
457516,54911.0,116.4,35.93,2019,11,12,14.761541864787116,13.954530627709104,-0.8070112370780134
266064,54727.0,117.55,36.68,2012,7,2,30.35269732379549,28.480069408957164,-1.872627914838333
387810,53785.0,114.67,37.52,2017,11,19,-1.3256069869734612,-1.6515218642143994,-0.3259148772409381
108636,54849.0,120.03,36.22,2006,12,6,1.323562711598406,0.1637650485964036,-1.1597976630020024
363570,53880.0,113.23,36.33,2016,11,8,2.2068545355727607,2.200096429983484,-0.0067581055892769
359546,58048.0,119.35,34.12,2015,5,9,17.232473312881027,19.17434469789386,1.9418713850128384
432245,54907.0,116.65,34.98,2018,1,4,-2.534743962098271,-0.8375454917219987,1.6971984703762724
133387,54759.0,120.85,37.32,2007,2,24,2.8526967061240582,4.00035396640796,1.1476572602839004
85347,58017.0,116.13,34.25,2005,1,17,0.0524673137553248,-0.0190519848753764,-0.0715192986307012
312872,54304.0,115.27,40.95,2014,1,5,-11.259834333884587,-10.173315998512429,1.08651833537216
297876,54827.0,117.15,36.17,2013,3,28,8.443267194064665,8.842800095333132,0.3995329012684667
295639,54752.0,120.77,37.8,2013,6,28,29.266756992686062,28.106173030801635,-1.1605839618844271
124892,54439.0,118.72,40.02,2007,1,14,-4.49951423595707,-3.1393772925004217,1.3601369434566486
440647,53782.0,113.62,37.93,2019,4,29,16.50538865128878,15.512935006935528,-0.9924536443532528
381434,57086.0,113.72,34.38,2016,7,8,31.124175342889966,31.22530608985224,0.1011307469622693
60160,57191.0,114.47,34.52,2004,8,15,21.537513566177854,22.831806263497487,1.2942926973196265
401485,54752.0,120.77,37.8,2017,10,21,14.391397799042725,15.535199547506773,1.143801748464048
200390,54401.0,114.92,40.77,2010,3,16,-5.1588282943232855,-2.3004425325159232,2.858385761807362
246092,57191.0,114.47,34.52,2011,6,26,25.29702117680528,24.97648273660053,-0.3205384402047464
295288,54737.0,118.15,37.15,2013,3,30,5.2102221900550845,5.880305379501484,0.6700831894463989
253887,53891.0,114.68,37.02,2012,7,29,36.13419864333327,33.418091758593626,-2.716106884739645
72354,54527.0,117.05,39.08,2005,7,15,29.17373104806473,29.72000193466439,0.546270886599654
415045,53791.0,114.5,37.8,2018,10,1,19.121488992856047,17.326988927905628,-1.7945000649504197
36926,53781.0,114.47,36.87,2004,7,20,27.467326383847965,29.52041118654724,2.0530848026992707
50371,54716.0,116.8,37.67,2004,8,22,23.95323935374541,23.790387605675186,-0.1628517480702171
485270,57096.0,114.78,34.53,2020,3,29,7.746610978488393,10.114662921566293,2.3680519430779
55480,54846.0,119.73,36.38,2004,5,12,15.648609115430784,18.34646119583844,2.6978520804076567
271612,54908.0,115.1,35.27,2012,2,5,1.9625047495543573,0.3494883922557285,-1.6130163572986294
276265,58017.0,116.13,34.25,2012,5,19,24.949502550898963,24.24697932714951,-0.7025232237494485
18305,54704.0,115.57,37.52,2003,2,14,2.5102835337100498,4.013002147273286,1.5027186135632364
461279,58017.0,116.13,34.25,2019,9,6,25.597568232867108,25.8691538302636,0.2715855973964878
202612,54502.0,116.03,39.48,2010,12,1,0.5604715973795128,0.9038565388999154,0.3433849415204025
268262,54814.0,116.25,36.53,2012,7,12,33.96921670402636,31.32465866511795,-2.6445580389084107
335205,53782.0,113.62,37.93,2015,4,5,9.504514987835725,9.405536115583994,-0.098978872251731
87898,53593.0,114.57,39.83,2006,4,22,9.330038329834204,11.249692175406144,1.91965384557194
96027,54437.0,118.62,39.5,2006,12,21,-2.8363965615361963,-2.739773792977008,0.0966227685591882
418784,54408.0,115.22,40.38,2018,2,19,-0.4775027215133857,-2.09362022735728,-1.616117505843894
389614,53893.0,114.95,36.77,2017,12,22,1.3204015730559449,1.1795358366047304,-0.1408657364512144
117765,53688.0,114.55,38.42,2007,3,1,5.837487292860148,7.030050581390379,1.1925632885302289
305658,58044.0,119.23,34.55,2013,1,7,-2.914178692305633,-2.970613937975601,-0.0564352456699679
133258,54753.0,120.33,37.63,2007,1,12,-1.0802513167807988,-2.8973853017974567,-1.8171339850166583
182773,54726.0,117.18,37.7,2009,6,4,26.208193159399084,25.468325510882757,-0.7398676485163307
53060,54810.0,116.27,36.87,2004,8,20,23.83480836990177,23.72151295988161,-0.1132954100201502
134494,54815.0,116.27,36.38,2007,12,24,1.1981487078099151,0.1082296940333645,-1.0899190137765504
66681,53883.0,114.7,37.13,2005,12,21,-3.8415106798561096,-4.610211291445914,-0.7687006115898045
86424,58048.0,119.35,34.12,2005,3,17,8.750291320640185,7.650502613729103,-1.099788706911081
487019,58030.0,118.02,34.88,2020,11,29,0.7893298925355208,1.840354934201436,1.0510250416659146
46781,54604.0,115.33,38.42,2004,3,17,3.963929245996896,4.425447163381257,0.4615179173843611
84845,58006.0,115.88,34.38,2005,2,12,-1.2323049843526928,-0.8479426651776754,0.3843623191750176
307459,53599.0,114.68,39.37,2014,5,12,16.364348688642078,16.686772877868428,0.32242418922635
449999,54620.0,115.57,38.48,2019,5,20,19.44967002526764,18.92157494299735,-0.5280950822702906
271170,54902.0,115.15,35.95,2012,7,31,26.49478174642064,28.778744592013144,2.2839628455925047
264591,54706.0,115.67,37.08,2012,2,8,-3.8119104355998856,-3.912080684011832,-0.1001702484119464
118481,53697.0,114.83,38.03,2007,8,22,30.95567927970789,28.843829643787465,-2.111849635920425
127349,54534.0,118.1,39.65,2007,3,21,5.696482919987585,6.314299960855818,0.6178170408682321
138666,54923.0,117.93,35.72,2007,2,6,6.042415485452951,5.044600295211091,-0.9978151902418596
91989,53893.0,114.95,36.77,2006,3,17,12.178371562441614,10.870633518598218,-1.3077380438433934
416184,53890.0,114.1,36.67,2018,1,24,-6.981349874625759,-5.92802306579187,1.053326808833889
31867,58015.0,116.33,34.45,2003,7,24,32.26983994744186,32.402171499718925,0.1323315522770656
189558,54940.0,119.2,35.75,2009,4,3,8.699120632877598,6.877485418870696,-1.8216352140069016
368733,54511.0,116.47,39.8,2016,2,18,3.7413061390011166,3.653262176743868,-0.0880439622572484
176246,54501.0,115.68,39.97,2009,8,1,25.924593758789364,25.708494005446248,-0.2160997533431121
433777,54938.0,118.4,35.05,2018,12,26,-0.1084149569200675,-0.4942587307171312,-0.3858437737970637
266447,54732.0,118.52,37.87,2012,7,16,28.244903249028383,28.86800113446404,0.6230978854356586
88689,53689.0,115.07,38.02,2006,6,18,29.9320553497716,29.252090567776623,-0.6799647819949789
435195,57095.0,114.15,34.12,2018,10,28,16.276880359673452,15.150944329354012,-1.1259360303194406
157439,54722.0,117.63,37.75,2008,1,12,-4.186322079830045,-4.948490807471969,-0.7621687276419236
365613,53991.0,114.33,35.92,2016,7,25,34.83432270850952,32.23536768375669,-2.5989550247528257
34920,53585.0,113.27,39.17,2004,7,18,23.00628075604399,24.53736040094468,1.5310796449006825
432770,54915.0,116.6,35.43,2018,9,5,26.7999833075989,26.987772024669887,0.1877887170709832
91622,53888.0,113.43,36.2,2006,7,18,26.41085348622857,24.67444229096376,-1.7364111952648145
4230,53789.0,114.63,37.88,2003,11,28,2.4209053946160504,2.6936184809292483,0.2727130863131979
57275,54915.0,116.6,35.43,2004,3,8,10.689461685767393,10.506262169004907,-0.1831995167624853
17563,54636.0,116.1,39.02,2003,11,14,4.856776887184676,5.772911671782488,0.9161347845978112
136434,54846.0,119.73,36.38,2007,7,2,25.65402376422106,25.56696401905821,-0.0870597451628434
54366,54828.0,117.68,36.23,2004,3,23,10.44810951381201,10.808337108659286,0.3602275948472773
372439,54631.0,115.15,37.07,2016,8,21,29.77085068850133,29.177652617382808,-0.5931980711185219
215037,54913.0,116.82,35.75,2010,9,13,27.173423299347228,25.972871507231726,-1.2005517921155082
339687,54405.0,115.5,40.42,2015,2,9,-4.635863558462553,-3.5913591757766405,1.0445043826859126
477394,54723.0,117.57,37.65,2020,7,31,30.624839914504555,31.00752464290532,0.3826847284007648
208027,54706.0,115.67,37.08,2010,9,15,27.225628893563517,26.841963274748373,-0.3836656188151401
85966,58034.0,118.32,34.6,2005,2,2,-3.9140736948209214,-3.0229416825351043,0.8911320122858171
374907,54734.0,118.0,37.35,2016,5,31,23.75992505039643,23.56378225893991,-0.1961427914565199
420935,54510.0,116.95,39.92,2018,8,23,26.94185304756404,27.0889963614144,0.1471433138503606
166057,58015.0,116.33,34.45,2008,9,1,22.33046225080041,23.17263880114264,0.8421765503422272
248627,58116.0,116.87,34.03,2011,2,15,-1.7132985051156455,-1.1476374011482189,0.5656611039674264
453532,54759.0,120.85,37.32,2019,3,15,3.4236631147403185,4.966972839495946,1.543309724755627
401677,54755.0,120.38,37.33,2017,8,15,26.418291101308107,27.10618199894668,0.6878908976385709
359095,58036.0,118.72,34.55,2015,10,27,12.123075199637716,11.592587592721284,-0.5304876069164326
30215,57091.0,114.3,34.78,2003,9,17,29.24834444954777,26.338608792673632,-2.9097356568741404
15201,54604.0,115.33,38.42,2003,6,30,24.96569105096551,25.56007471305716,0.5943836620916478
235106,54636.0,116.1,39.02,2011,8,6,28.10167635543665,28.19677361731852,0.0950972618818681
471845,54512.0,116.28,39.42,2020,5,30,26.165895605445648,24.52848346470081,-1.6374121407448392
403056,54818.0,116.42,36.25,2017,1,5,0.7302118202696776,1.9298044603512248,1.1995926400815478
327294,54918.0,116.97,35.6,2014,5,1,23.39143966112906,19.802770101769507,-3.5886695593595515
386284,53681.0,113.37,38.83,2017,4,15,11.06585614982214,10.65291243829577,-0.4129437115263705
173256,53988.0,113.67,35.27,2009,5,16,19.09637852676823,18.536233142537625,-0.5601453842306086
230916,54514.0,116.25,39.87,2011,1,27,-5.37708810604937,-5.172868498682148,0.2042196073672216
460166,57096.0,114.78,34.53,2019,11,20,6.617525304595302,6.860603593275822,0.2430782886805183
248372,58047.0,119.23,34.25,2011,1,29,-1.9931253010534395,-2.8528234587841195,-0.8596981577306799
448263,54535.0,118.47,39.28,2019,5,29,24.85551615237127,23.494455517766266,-1.3610606346050105
28840,54939.0,118.82,35.17,2003,4,1,13.462735321731984,10.61140877076849,-2.8513265509634937
349630,54759.0,120.85,37.32,2015,10,12,13.269205291529367,12.791331951809203,-0.4778733397201584
288843,54522.0,117.73,39.88,2013,8,22,26.37046907947336,27.27876295646022,0.9082938769868604
426547,54714.0,116.33,37.45,2018,8,22,27.48142811895512,27.67627545628484,0.194847337329719
70682,54452.0,119.8,40.8,2005,6,9,18.47603465284467,20.01708207862422,1.5410474257795492
443172,53982.0,113.27,35.23,2019,9,17,22.482705759972127,22.662479819457324,0.1797740594852044
266245,54730.0,118.13,37.7,2012,7,5,27.515650876689328,29.045224514239017,1.529573637549689
434490,57085.0,113.33,34.53,2018,2,10,2.2222628214290934,2.5839842324798017,0.3617214110507083
290816,54608.0,115.55,38.0,2013,8,29,27.23254240101827,28.56312690979836,1.3305845087800918
273562,54940.0,119.2,35.75,2012,5,16,20.814818281889075,19.98218938569834,-0.8326288961907338
441965,53884.0,113.03,36.52,2019,7,20,26.043102515314985,26.67174823781464,0.6286457224996482
457016,54903.0,115.48,35.85,2019,7,5,31.72982378436628,31.31314035951825,-0.4166834248480349
61126,58015.0,116.33,34.45,2004,4,22,21.578515173436084,19.237570947501485,-2.3409442259345994
8120,53993.0,114.92,35.93,2003,11,4,12.425877511112056,12.421547320240554,-0.0043301908714994
63976,53593.0,114.57,39.83,2005,4,2,4.183181643761174,6.485144198531084,2.3019625547699087
471654,54510.0,116.95,39.92,2020,9,1,24.2420075784473,24.599607384525555,0.3575998060782624
289708,54534.0,118.1,39.65,2013,5,7,23.40781386366355,20.864224733884186,-2.5435891297793667
222699,53692.0,114.98,38.73,2011,10,20,15.306918542638927,15.851492710539912,0.5445741679009863
175948,54452.0,119.8,40.8,2009,8,31,21.63824029755741,21.365547416283363,-0.2726928812740468
129740,54626.0,115.82,38.42,2007,6,13,25.993046503162173,24.66361400572284,-1.3294324974393348
354034,54910.0,116.05,35.82,2015,5,20,19.839553226512407,20.88803458444492,1.0484813579325092
443050,53980.0,114.8,36.55,2019,2,23,2.6670628863319767,3.521861327785365,0.8547984414533882
73107,54594.0,116.35,39.72,2005,4,17,16.979979245281438,19.39376383036157,2.4137845850801365
264076,54700.0,115.93,38.03,2012,10,16,14.067051989773354,13.335261890356849,-0.7317900994165054
100019,54608.0,115.55,38.0,2006,12,24,0.4035494689111691,-0.5169390818762472,-0.9204885507874164
352237,54836.0,118.17,36.18,2015,9,3,24.256180404083253,24.0588993557704,-0.1972810483128526
129466,54621.0,115.18,38.18,2007,2,13,4.179751241074077,5.330172251098546,1.1504210100244698
72676,54532.0,118.08,39.8,2005,4,24,16.836408570584837,15.931644460043044,-0.9047641105417928
405817,54907.0,116.65,34.98,2017,10,13,13.22514260416084,13.444527520392445,0.2193849162316041
28044,54922.0,117.75,35.87,2003,9,20,19.56946021504615,19.96706571606776,0.3976055010216122
897,53499.0,114.73,40.77,2003,10,29,8.84615837811279,12.249224853520117,3.403066475407321
317528,54601.0,115.65,38.98,2014,11,30,3.2473388674205,3.1473328872343145,-0.1000059801861849
347882,54716.0,116.8,37.67,2015,12,25,-0.1301631999999999,-0.2387546545829593,-0.1085914545829594
139424,54943.0,120.0,35.88,2007,5,21,18.193970769136552,19.80693116167989,1.6129603925433431
120146,53880.0,113.23,36.33,2007,1,5,-5.141062924395851,-6.013773251046826,-0.8727103266509735
408297,57087.0,113.73,34.27,2017,4,4,14.249694424321984,15.214869506705474,0.9651750823834906
173154,53986.0,113.88,35.32,2009,9,19,21.744442783614897,22.561568135617502,0.8171253520026056
30500,57096.0,114.78,34.53,2003,12,11,0.9208732142264195,0.537869598524599,-0.3830036157018205
473733,54602.0,115.48,38.73,2020,2,13,3.118916183036544,4.402297412293256,1.2833812292567126
169599,53693.0,114.13,38.03,2009,5,12,22.302214480705008,20.53315057094517,-1.7690639097598329
474267,54610.0,116.1,38.73,2020,7,2,28.13017960608365,28.11657252978361,-0.0136070763000333
364105,53890.0,114.1,36.67,2016,1,29,-3.5426126609388984,-3.648337468186885,-0.105724807247987
35249,53594.0,114.18,39.45,2004,3,16,5.467646452527488,4.082950450329612,-1.3846960021978747
438202,53487.0,113.42,40.08,2019,11,25,-12.103260229925803,-10.990603707700226,1.112656522225576
23127,54817.0,115.87,35.98,2003,4,2,8.693238606909409,9.318803306796411,0.6255646998870024
466598,53882.0,113.03,36.07,2020,11,2,6.852622289532605,5.947145472909861,-0.9054768166227438
306819,53580.0,113.1,39.82,2014,2,15,-2.437309087000171,-2.6052492177011777,-0.1679401307010066
368047,54453.0,120.97,40.87,2016,11,21,-5.6375341004114174,-6.624570230459143,-0.9870361300477244
123130,54401.0,114.92,40.77,2007,5,7,18.90632494462231,19.54417858667718,0.6378536420548713
416398,53893.0,114.95,36.77,2018,1,26,-6.043940360750883,-6.835897649497992,-0.7919572887471098
55224,54842.0,120.0,36.78,2004,7,9,26.201517802889267,26.51607606305234,0.314558260163075
47653,54615.0,116.85,38.58,2004,4,20,16.404566848464086,19.03839812311612,2.633831274652032
231122,54518.0,116.4,39.17,2011,10,11,16.90611688742067,17.394226893260782,0.4881100058401096
298692,54841.0,119.42,36.87,2013,12,12,-1.0671902349314832,-0.0404130343463912,1.026777200585092
187759,54905.0,115.93,35.58,2009,1,19,1.1572173936773809,1.306183035105445,0.1489656414280642
134972,54822.0,117.73,36.87,2007,7,14,29.71352953766996,28.21170539941304,-1.5018241382569215
411628,58116.0,116.87,34.03,2017,12,10,4.473994192157846,4.126944598777681,-0.3470495933801665
470851,54439.0,118.72,40.02,2020,3,29,7.0641754396675935,7.661281325114191,0.5971058854465978
30595,57098.0,114.4,34.08,2003,1,20,0.547297490215617,0.1955525569632462,-0.3517449332523708
317174,54539.0,118.88,39.43,2014,2,26,6.3902740285385775,5.583651225916298,-0.8066228026222797
160993,54835.0,118.55,36.5,2008,4,30,22.09732753278396,21.44873354988901,-0.6485939828949547
130097,54633.0,115.27,37.5,2007,3,2,7.0787925895818455,6.335897437986821,-0.7428951515950244
374879,54732.0,118.52,37.87,2016,1,30,-5.7276006574955005,-6.453923215299562,-0.7263225578040622
102467,54705.0,115.38,37.37,2006,12,6,0.2753762414972747,1.5640724433886255,1.2886962018913508
262634,54616.0,116.85,38.35,2012,8,24,23.80609812380845,23.67006107284645,-0.1360370509619919
415706,53882.0,113.03,36.07,2018,4,6,1.3393883066358736,3.213572849739556,1.8741845431036817
234626,54626.0,115.82,38.42,2011,6,21,29.307093900695065,29.32191132677285,0.0148174260777835
392376,54420.0,117.33,40.93,2017,10,22,6.585856850612018,7.987679346327495,1.401822495715476
473297,54540.0,119.2,39.73,2020,9,26,20.73414647109381,19.54123039051485,-1.1929160805789571
136728,54852.0,120.73,36.97,2007,6,22,24.74121715049138,23.10441997142217,-1.6367971790692053
72510,54530.0,117.77,39.23,2005,12,6,-5.177965304870809,-5.7876844897747874,-0.6097191849039794
17044,54626.0,115.82,38.42,2003,4,21,12.23088976000085,11.191176609828863,-1.0397131501719876
154645,54611.0,115.32,38.93,2008,4,9,15.857284396736205,15.610606943928602,-0.246677452807603
286884,54436.0,118.95,40.42,2013,11,11,1.820661084189478,2.0648466496668,0.2441855654773221
69225,54405.0,115.5,40.42,2005,6,10,23.546250236943223,21.56581265041831,-1.9804375865249104
255917,53996.0,114.65,36.45,2012,11,4,5.616660646248904,5.336397083196296,-0.2802635630526078
470113,54424.0,117.12,40.17,2020,2,7,-4.819146357104735,-4.2123416982318185,0.6068046588729175
29152,54945.0,119.55,35.47,2003,3,21,5.108188997184888,6.53886534456355,1.430676347378662
3732,53782.0,113.62,37.93,2003,9,30,12.09396371962196,12.680909326059744,0.5869456064377818
451499,54707.0,115.98,37.35,2019,10,27,11.811107780589944,11.971601258495314,0.1604934779053728
11901,54505.0,116.1,39.93,2003,9,20,18.827590670958248,18.956556618485187,0.128965947526936
270942,54857.0,120.33,36.07,2012,10,13,21.08390641582128,18.88042284521268,-2.2034835706085967
321043,54717.0,116.4,37.63,2014,11,12,4.0654275656535965,4.466945104764657,0.4015175391110608
262048,54608.0,115.55,38.0,2012,7,13,29.16550480258585,29.68411791180536,0.5186131092195048
345448,54617.0,116.17,38.2,2015,7,23,30.232504488240323,29.44001432502088,-0.7924901632194441
120534,53886.0,113.67,36.57,2007,8,6,28.514560194092468,27.343921242196625,-1.1706389518958389
54340,54827.0,117.15,36.17,2004,3,10,11.812415011332869,11.839854244990796,0.0274392336579261
12085,54507.0,115.52,39.33,2003,10,30,11.849449345868631,12.859798276167538,1.0103489302989068
15080,54603.0,115.77,38.72,2003,9,22,21.33355795209604,20.427529369672143,-0.9060285824238968
149070,53989.0,113.98,35.08,2008,11,12,9.993959819789804,8.89196882292206,-1.1019909968677428
21144,54744.0,118.55,37.58,2003,9,15,26.17706019587478,25.24291478190156,-0.9341454139732228
164586,57087.0,113.73,34.27,2008,3,9,11.808586363870894,10.48338965783225,-1.3251967060386445
180980,54644.0,117.12,38.05,2009,11,27,0.575582504015911,0.6973912941047329,0.1218087900888218
114077,58015.0,116.33,34.45,2006,6,1,24.91479046647796,26.831180460550023,1.916389994072066
433514,54929.0,117.97,35.27,2018,6,22,27.48242128217591,28.48060058778449,0.9981793056085876
54650,54831.0,118.5,36.65,2004,7,8,25.86739327023412,27.20083594903269,1.3334426787985691
474773,54617.0,116.17,38.2,2020,5,2,26.906322034090465,26.41028568649661,-0.4960363475938543
265010,54712.0,116.82,37.2,2012,5,27,26.303396790640196,26.702429863964703,0.3990330733245173
283664,53979.0,113.08,35.15,2013,4,18,12.178376297963784,8.744226676933824,-3.434149621029965
286255,54425.0,117.47,40.4,2013,12,8,-0.3005325241611438,-2.53895945179823,-2.2384269276370863
1913,53680.0,114.38,38.3,2003,5,21,23.935825799688548,23.32132443573057,-0.6145013639579808
403944,54831.0,118.5,36.65,2017,2,4,2.383859867456766,1.4208749339559852,-0.962984933500781
283749,53980.0,114.8,36.55,2013,1,26,-3.284771209253272,-3.122462745009454,0.1623084642438175
358067,58015.0,116.33,34.45,2015,4,30,22.373492384275423,21.611254373966627,-0.762238010308792
72996,54540.0,119.2,39.73,2005,4,1,7.299939247984068,9.050139173022382,1.7501999250383131
447396,54520.0,117.08,39.97,2019,3,5,9.52968669847143,7.921588550646364,-1.6080981478250658
163586,54929.0,117.97,35.27,2008,10,3,20.34295922203953,20.3703176524232,0.0273584303836678
143734,53486.0,113.77,40.37,2008,9,1,15.992683376627124,16.034615688980633,0.0419323123535058
90043,53785.0,114.67,37.52,2006,10,30,14.797145009924446,12.62904207860196,-2.168102931322487
108815,54853.0,120.42,36.17,2006,4,10,14.088215543107117,11.918185884393738,-2.1700296587133785
218354,58005.0,115.53,34.43,2010,6,3,22.77738700002892,22.750240470331203,-0.0271465296977169
223309,53773.0,114.62,36.33,2011,7,20,28.84289226346654,28.439360363092128,-0.4035319003744106
331845,58045.0,119.6,34.2,2014,5,2,19.3602530324523,17.5026726996578,-1.8575803327944984
94879,54416.0,116.87,40.38,2006,9,7,21.58253629259812,19.947025174994277,-1.6355111176038477
308911,53782.0,113.62,37.93,2014,3,27,13.127086641684748,13.94276410870772,0.8156774670229705
428459,54802.0,115.73,36.82,2018,10,20,10.81131544356986,11.816333672358516,1.005018228788655
348709,54729.0,117.87,37.17,2015,7,1,26.4849610818974,26.51122031256654,0.0262592306691438
303676,58002.0,115.58,34.85,2013,4,19,6.839739038284763,6.415923418978485,-0.4238156193062785
456539,54852.0,120.73,36.97,2019,12,23,0.621672374954343,-0.4844813228879289,-1.106153697842272
56266,54902.0,115.15,35.95,2004,3,12,9.55559648255641,9.652783139058052,0.0971866565016394
6795,53899.0,114.97,36.48,2003,11,2,14.54463754935651,13.666813105009687,-0.8778244443468228
24682,54835.0,118.55,36.5,2003,8,22,32.254871537021224,30.036297921430176,-2.218573615591048
137540,54907.0,116.65,34.98,2007,8,29,27.74058522238501,25.388721394505072,-2.351863827879935
156972,54712.0,116.82,37.2,2008,3,15,12.548773541538296,9.63862499976524,-2.9101485417730566
273373,54936.0,118.83,35.57,2012,12,1,-1.2284010102605567,1.812767571318668,3.0411685815792247
187688,54904.0,115.52,35.58,2009,11,9,8.100037658472282,8.910826274845627,0.8107886163733441
474417,54612.0,116.45,38.85,2020,7,16,29.65038115380609,29.256860411716595,-0.3935207420894961
389311,53889.0,113.87,36.07,2017,7,16,28.046799993665648,29.095158861514268,1.0483588678486164
59014,57083.0,113.65,34.72,2004,3,2,7.162878248154796,5.492693498855312,-1.6701847492994846
246566,58007.0,115.3,34.07,2011,11,9,9.65910822216306,9.611297867858667,-0.0478103543043904
162030,54901.0,115.17,36.08,2008,8,14,26.98863173492269,26.90907292764671,-0.0795588072759798
250030,53593.0,114.57,39.83,2012,1,17,-8.151634657102477,-7.233914517009716,0.9177201400927606
66949,53889.0,113.87,36.07,2005,1,31,-1.3945222043072132,-4.012395910139195,-2.6178737058319816
52465,54802.0,115.73,36.82,2004,4,25,14.472039359520087,13.452357468634828,-1.0196818908852592
370475,54594.0,116.35,39.72,2016,12,29,-4.338741559872534,-4.227972875781904,0.1107686840906296
93161,53986.0,113.88,35.32,2006,5,3,22.141932057656035,22.444836873990297,0.3029048163342622
118882,53782.0,113.62,37.93,2007,8,26,19.67624980726736,22.464562015123672,2.788312207856311
57738,54921.0,116.33,35.42,2004,12,17,5.412338862058714,4.439376247108015,-0.9729626149507
386889,53692.0,114.98,38.73,2017,3,5,5.6722590091989264,5.388302383594415,-0.2839566256045112
205429,54605.0,115.93,38.93,2010,12,10,0.7169057001506133,3.180223750070522,2.4633180499199088
200660,54406.0,115.97,40.45,2010,12,19,1.6990966764376956,0.3031410178001791,-1.3959556586375164
456922,54902.0,115.15,35.95,2019,1,11,-0.0662162953251408,-0.9258073228306812,-0.8595910275055404
150464,54421.0,117.12,40.65,2008,3,3,3.417134341933747,2.4632267654236983,-0.9539075765100486
208940,54719.0,116.68,38.03,2010,4,21,11.965999859135012,12.02082800931876,0.0548281501837486
148268,53899.0,114.97,36.48,2008,6,23,29.9914482702732,29.945183161418424,-0.0462651088547758
485519,57191.0,114.47,34.52,2020,4,7,16.071443347396887,15.255237146471494,-0.8162062009253948
337903,53979.0,113.08,35.15,2015,5,27,25.83309656104403,26.788336637600928,0.9552400765569012
431685,54857.0,120.33,36.07,2018,9,25,20.318199094614336,18.29659982971672,-2.0215992648976133
43010,54434.0,118.33,40.17,2004,3,17,0.4888988656471796,1.4532732021563788,0.9643743365091992
167323,58048.0,119.35,34.12,2008,2,29,7.742915826035213,6.678891774363028,-1.0640240516721855
194730,53680.0,114.38,38.3,2010,4,4,13.056374657709886,13.903000218403854,0.8466255606939654
272795,54922.0,117.75,35.87,2012,4,23,23.935825799688548,23.33573591086401,-0.6000898888245452
35663,53682.0,114.68,38.63,2004,11,22,4.2111450949455085,3.6936478352971385,-0.5174972596483691
366900,54420.0,117.33,40.93,2016,9,30,13.365215565274468,13.826687534516584,0.4614719692421154
70504,54437.0,118.62,39.5,2005,8,2,28.04166986309144,27.80914504898141,-0.2325248141100324
425502,54700.0,115.93,38.03,2018,12,17,1.724040370610073,0.5622246866021271,-1.161815684007946
287102,54439.0,118.72,40.02,2013,7,16,27.917067044814967,28.76932369450884,0.8522566496938708
105847,54807.0,115.77,36.15,2006,9,19,22.83128185809492,22.51373079985436,-0.3175510582405607
123491,54410.0,116.13,40.6,2007,6,11,22.27714936830289,20.13476178589536,-2.1423875824075296
83784,57087.0,113.73,34.27,2005,12,15,0.5703114606790989,-0.219284212623206,-0.7895956733023048
141736,58013.0,116.9,34.75,2007,11,18,5.347431327015009,4.275480524175639,-1.0719508028393705
20738,54734.0,118.0,37.35,2003,5,17,21.17349021504838,20.233948457642512,-0.9395417574058662
33028,58035.0,118.35,34.33,2003,9,27,22.458899979388107,22.087749265864502,-0.3711507135236048
408187,57085.0,113.33,34.53,2017,2,13,6.821315666663827,6.131631658318138,-0.6896840083456892
408414,57088.0,113.5,34.18,2017,6,20,31.16496706195378,29.89079407449223,-1.2741729874615508
372644,54636.0,116.1,39.02,2016,6,10,26.94186516958711,27.79904211441344,0.8571769448263353
78282,54804.0,115.18,36.3,2005,11,17,5.906415448953732,5.379715810233054,-0.5266996387206788
45603,54530.0,117.77,39.23,2004,7,15,28.31833103526764,26.81836186668812,-1.499969168579522
164830,57091.0,114.3,34.78,2008,8,27,28.65928084747769,27.69015474317325,-0.9691261043044436
62235,58036.0,118.72,34.55,2004,3,25,9.698322453378324,11.388687803195133,1.6903653498168083
254254,53896.0,114.95,36.33,2012,3,2,2.1746717479574875,2.332824968708056,0.1581532207505684
324146,54824.0,117.95,36.63,2014,11,2,8.540880485105554,9.4425116357115,0.9016311506059456
137599,54908.0,115.1,35.27,2007,5,13,20.52925071383292,20.10032539023322,-0.4289253235996924
29771,57086.0,113.72,34.38,2003,7,6,26.778055803794604,27.304392479636864,0.5263366758422627
360801,53590.0,114.27,39.75,2016,5,9,13.754851107851794,13.977558504099267,0.2227073962474701
446282,54455.0,120.65,40.62,2019,11,22,7.334213375458304,3.4470233209014776,-3.887190054556827
198961,53981.0,113.27,35.78,2010,7,3,22.568948080132103,25.211858970574447,2.6429108904423337
424303,54618.0,116.55,38.08,2018,4,23,13.848530914514855,14.389606832820194,0.5410759183053351
26020,54857.0,120.33,36.07,2003,11,25,6.009610480731479,7.083166169482722,1.0735556887512443
121146,53896.0,114.95,36.33,2007,12,9,0.2860753578325052,1.5823111680483322,1.2962358102158271
323278,54809.0,115.28,36.55,2014,11,13,2.7093382122134635,4.301723690355193,1.5923854781417308
158356,54738.0,118.4,37.05,2008,5,20,22.23599008801269,21.54441180536175,-0.6915782826509371
403772,54828.0,117.68,36.23,2017,12,20,-0.1441386931319477,0.4153261572184592,0.5594648503504069
