,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference
178631,54596.0,116.2,39.77,2009,7,4,31.05814057251561,29.42308939893736,-1.6350511735782511
251900,53782.0,113.62,37.93,2012,3,7,-1.3022222222222188,-2.7936108092157785,-1.4913885869935597
219418,58027.0,117.15,34.28,2010,3,24,6.684999999999998,8.76064754359132,2.075647543591323
287620,54502.0,116.03,39.48,2013,8,29,24.44166666666666,26.123027103347265,1.681360436680606
475449,54628.0,117.48,38.15,2020,1,18,-3.4455000000000013,-4.924486031612725,-1.478986031612724
404343,54837.0,118.83,36.68,2017,10,10,14.098333333333333,12.615118149419455,-1.4832151839138774
312923,54398.0,116.62,40.13,2014,4,28,18.43444444444445,17.164435300175573,-1.2700091442688797
248011,58036.0,118.72,34.55,2011,1,20,-5.053333333333334,-5.892755681634662,-0.8394223483013281
411783,53484.0,113.15,40.45,2018,10,8,1.270833333333334,0.2550113239590378,-1.015822009374296
412956,53594.0,114.18,39.45,2018,10,18,5.3894444444444485,3.7318177735631473,-1.6576266708813017
483288,54919.0,116.98,35.38,2020,2,28,1.907277777777776,2.714814188757928,0.8075364109801515
211468,54812.0,116.72,36.73,2010,1,17,-0.4816666666666652,-0.3638262890134214,0.1178403776532438
210550,54800.0,115.25,37.0,2010,3,29,10.497777777777785,9.793828127803028,-0.7039496499747564
589,53490.0,114.05,40.43,2003,9,11,15.609999999999996,14.578375081387929,-1.0316249186120672
344162,54596.0,116.2,39.77,2015,1,9,-1.7627777777777809,-4.123161577730016,-2.360383799952235
24744,54835.0,118.55,36.5,2003,10,30,14.504444444444449,15.438527799298386,0.9340833548539376
248929,53486.0,113.77,40.37,2012,7,3,24.41166666666667,23.80244900499247,-0.6092176616741973
68541,53993.0,114.92,35.93,2005,11,23,3.7188888888888862,4.785486230517082,1.0665973416281962
481713,54851.0,120.57,36.9,2020,6,19,25.648055555555548,24.67082809268111,-0.9772274628744456
312547,53995.0,114.5,35.55,2014,11,3,6.720555555555552,8.553135279525584,1.8325797239700323
346944,54702.0,115.7,37.73,2015,10,21,12.340000000000003,12.634849145951732,0.2948491459517264
438438,53491.0,114.38,40.68,2019,6,16,17.05561111111111,18.665332775862694,1.6097216647515928
693,53491.0,114.38,40.68,2003,3,21,-2.256666666666669,-0.4546681287977152,1.8019985378689536
34408,53491.0,114.38,40.68,2004,7,6,22.13166666666666,22.8869030655068,0.7552363988401396
265531,54718.0,116.47,37.15,2012,2,29,2.9655555555555515,2.1427482150008954,-0.8228073405546565
63086,53486.0,113.77,40.37,2005,4,9,-0.6122222222222204,1.280278234604958,1.8925004568271784
470888,54439.0,118.72,40.02,2020,2,25,2.197555555555554,2.178319782677443,-0.0192357728781109
142570,58030.0,118.02,34.88,2007,3,4,3.806666666666669,4.310050865937195,0.5033841992705264
70241,54432.0,118.47,40.62,2005,2,8,-12.781111111111109,-12.095029365534668,0.686081745576443
338828,53992.0,114.52,35.65,2015,9,26,21.727222222222217,22.389828456707072,0.6626062344848549
435177,57095.0,114.15,34.12,2018,4,6,8.497555555555557,5.518265658096541,-2.9792898974590143
325335,54844.0,119.18,36.42,2014,5,12,19.76388888888889,20.33665737125673,0.5727684823678452
191670,58015.0,116.33,34.45,2009,6,1,23.16833333333333,23.433895027149106,0.2655616938157728
313926,54425.0,117.47,40.4,2014,4,3,4.822222222222221,7.956363884817089,3.1341416625948666
231366,54521.0,116.98,39.7,2011,10,14,14.165000000000004,14.049717270156195,-0.1152827298438072
125139,54454.0,120.3,40.33,2007,7,6,27.251666666666665,27.04574820576553,-0.2059184609011346
451237,54703.0,115.88,37.8,2019,10,27,11.868055555555555,10.828673040304412,-1.0393825152511411
470255,54429.0,117.95,40.2,2020,8,25,26.73694444444445,26.14154607428656,-0.5953983701578913
161075,54836.0,118.17,36.18,2008,5,14,13.723333333333333,14.810030273909552,1.0866969405762197
190893,57191.0,114.47,34.52,2009,7,26,26.12166666666667,26.558828040996328,0.4371613743296621
77961,54759.0,120.85,37.32,2005,7,23,30.153871155111062,28.264293442708663,-1.8895777124024
462126,58038.0,118.78,34.08,2019,2,4,1.2561111111111127,2.179116597330262,0.92300548621915
469116,54398.0,116.62,40.13,2020,5,13,21.4645,19.602958512967437,-1.861541487032568
468772,53995.0,114.5,35.55,2020,6,25,27.184777777777768,27.259866279497963,0.0750885017201845
344507,54604.0,115.33,38.42,2015,11,21,-0.4683333333333333,-0.3485594283767207,0.1197739049566126
468401,53988.0,113.67,35.27,2020,3,21,16.249444444444443,12.584418467495524,-3.66502597694892
4810,53796.0,114.88,37.62,2003,7,31,26.79111111111112,32.057627681895674,5.266516570784546
136758,54852.0,120.73,36.97,2007,10,23,13.758888888888889,14.220143453422644,0.4612545645337551
211161,54808.0,115.63,36.23,2010,3,15,3.2788888888888854,3.5767761283294366,0.2978872394405512
306221,53484.0,113.15,40.45,2014,9,13,15.807777777777776,14.195567491330303,-1.6122102864474748
173341,53989.0,113.98,35.08,2009,10,7,17.741111111111113,17.327104867546833,-0.414006243564284
446443,54501.0,115.68,39.97,2019,10,16,7.348888888888887,5.704776298986047,-1.6441125899028377
48381,54626.0,115.82,38.42,2004,4,5,10.974999999999998,10.493381581221795,-0.4816184187782007
139058,54935.0,118.43,35.53,2007,3,21,9.235555555555552,8.549221674483485,-0.6863338810720663
188967,54923.0,117.93,35.72,2009,2,8,3.1988888888888902,2.537467206518212,-0.6614216823706784
409645,58007.0,115.3,34.07,2017,3,1,7.177222222222222,5.418435783828821,-1.7587864383933995
28472,54932.0,118.65,35.77,2003,2,11,-7.3372222222222225,-7.071817704360192,0.2654045178620317
345138,54612.0,116.45,38.85,2015,10,22,8.001666666666665,8.008714507737437,0.0070478410707721
141134,58003.0,115.88,34.95,2007,8,22,34.817149363271085,30.21765180709005,-4.599497556181039
338916,53994.0,114.07,35.38,2015,7,14,35.44984873775122,33.67240920840257,-1.7774395293486478
396042,54540.0,119.2,39.73,2017,11,4,2.7194444444444423,5.260902592386459,2.5414581479420164
3909,53784.0,114.78,37.75,2003,3,22,5.128333333333334,6.172448432479666,1.0441150991463308
121568,53979.0,113.08,35.15,2007,8,28,25.32555555555556,25.104719985630982,-0.2208355699245778
38002,53797.0,114.38,37.28,2004,12,18,-3.915555555555557,-2.003667281434074,1.9118882741214835
220118,58045.0,119.6,34.2,2010,10,28,6.605000000000001,7.7076133718022035,1.1026133718022022
80904,54853.0,120.42,36.17,2005,7,9,26.38833333333332,27.06279519974425,0.6744618664109368
129107,54617.0,116.17,38.2,2007,6,23,24.900555555555567,26.73434443686886,1.8337888813132963
264152,54701.0,115.2,37.93,2012,3,10,0.8511111111111129,0.5511829979946123,-0.2999281131165007
18397,54705.0,115.38,37.37,2003,1,30,-5.5938888888888885,-8.562259300332071,-2.9683704114431846
446345,54499.0,116.22,40.22,2019,12,23,-3.843333333333332,-4.854725072579788,-1.0113917392464566
48961,54644.0,117.12,38.05,2004,12,21,-5.537777777777777,-6.092784203091259,-0.5550064253134837
290386,54602.0,115.48,38.73,2013,1,19,-5.569444444444448,-5.776950263975829,-0.2075058195313817
97692,54518.0,116.4,39.17,2006,4,22,16.130000000000006,14.580814661266608,-1.5491853387333947
253807,53890.0,114.1,36.67,2012,5,22,21.49222222222221,21.59508821905916,0.1028659968369396
38532,53884.0,113.03,36.52,2004,10,2,3.9127777777777775,6.3409080526682935,2.428130274890517
238084,54749.0,119.95,37.18,2011,3,19,8.00666666666667,6.533159990287142,-1.4735066763795288
331153,58026.0,118.02,34.4,2014,7,20,38.29477843971564,37.90362353278383,-0.3911549069317957
361662,53691.0,114.57,38.15,2016,4,20,16.726666666666667,15.24322704790892,-1.4834396187577443
137586,54908.0,115.1,35.27,2007,7,2,26.347222222222214,25.3472482870724,-0.9999739351498284
239182,54810.0,116.27,36.87,2011,11,1,12.340000000000003,13.221469142955833,0.8814691429558277
402343,54807.0,115.77,36.15,2017,9,21,24.16777777777777,23.859037655759806,-0.3087401220179622
246782,58011.0,116.07,34.8,2011,5,15,22.29944444444445,22.623985279532967,0.3245408350885128
229596,54438.0,118.88,39.88,2011,1,24,-11.390555555555556,-9.956487206561926,1.434068348993632
73931,54611.0,115.32,38.93,2005,12,7,-8.558333333333334,-8.168791271495335,0.3895420618379983
350350,54810.0,116.27,36.87,2015,12,10,2.171666666666666,2.4501143392886284,0.2784476726219625
291989,54623.0,117.72,39.05,2013,10,12,18.604444444444443,17.769357114714392,-0.8350873297300545
429827,54823.0,117.0,36.6,2018,3,28,22.745000000000008,21.55353456199884,-1.1914654380011669
334159,53689.0,115.07,38.02,2015,5,4,17.985000000000007,18.57930722993729,0.5943072299372858
483457,54922.0,117.75,35.87,2020,1,17,-2.9477222222222186,-2.5038259524575457,0.4438962697646733
290865,54608.0,115.55,38.0,2013,12,8,0.018333333333334,1.85866742781999,1.840334094486656
207725,54702.0,115.7,37.73,2010,1,13,-11.688888888888885,-11.560133895987494,0.1287549929013902
8113,53993.0,114.92,35.93,2003,4,13,13.059444444444448,14.167006420691113,1.1075619762466626
40695,53992.0,114.52,35.65,2004,12,12,1.1927777777777768,1.3992342646796232,0.2064564869018464
389655,53894.0,114.2,36.4,2017,12,30,1.2950000000000017,1.5163953564534312,0.2213953564534294
414223,53698.0,114.35,38.07,2018,4,6,6.543388888888887,4.114037657762797,-2.4293512311260894
8102,53993.0,114.92,35.93,2003,2,14,1.4499999999999995,1.8674643855008948,0.4174643855008953
215288,54916.0,116.85,35.57,2010,10,21,14.031111111111116,13.103433273017302,-0.927677838093814
88706,53689.0,115.07,38.02,2006,1,22,-2.3050000000000006,-3.0406138599737367,-0.7356138599737361
6492,53896.0,114.95,36.33,2003,4,3,8.976666666666668,8.781529852478926,-0.1951368141877409
423222,54603.0,115.77,38.72,2018,3,14,10.42333333333333,11.496086849585293,1.0727535162519608
70884,54455.0,120.65,40.62,2005,3,2,-6.248333333333335,-5.973670046086179,0.2746632872471561
290523,54603.0,115.77,38.72,2013,7,18,25.98944444444445,25.75021853608828,-0.2392259083561683
481840,54853.0,120.42,36.17,2020,4,11,8.471111111111114,8.934050312652221,0.462939201541106
230850,54513.0,116.2,39.95,2011,1,12,-7.529444444444442,-7.543072215865091,-0.0136277714206478
203068,54511.0,116.47,39.8,2010,5,18,17.327222222222222,19.79120991547537,2.4639876932531486
231420,54522.0,117.73,39.88,2011,8,14,30.86572541841796,30.82587983532001,-0.03984558309795
475726,54636.0,116.1,39.02,2020,12,6,-1.4791666666666654,-2.380354187402405,-0.9011875207357394
287153,54452.0,119.8,40.8,2013,12,19,-13.335,-14.201822680102609,-0.8668226801026098
375583,54800.0,115.25,37.0,2016,2,14,-5.346111111111114,-5.189915438123898,0.1561956729872147
16242,54616.0,116.85,38.35,2003,8,31,20.129444444444445,20.297659702805323,0.168215258360874
140611,57095.0,114.15,34.12,2007,1,15,-1.0688888888888886,-1.1631539875102022,-0.0942650986213133
185497,54822.0,117.73,36.87,2009,12,2,0.1394444444444471,2.0665752728349456,1.9271308283904984
452908,54732.0,118.52,37.87,2019,8,10,26.74866666666665,29.120752099268916,2.372085432602262
105223,54759.0,120.85,37.32,2006,2,15,1.2577777777777794,2.365846844166976,1.108069066389196
122013,53985.0,113.82,35.5,2007,3,1,6.567777777777776,7.359577752834027,0.7917999750562528
364914,53980.0,114.8,36.55,2016,9,5,26.173888888888893,25.970469826787756,-0.203419062101144
441334,53795.0,114.4,37.65,2019,3,3,7.082555555555552,5.968059500729088,-1.1144960548264655
411886,53486.0,113.77,40.37,2018,8,19,20.92,21.929356758696493,1.0093567586964944
332809,53492.0,114.15,40.1,2015,1,25,-7.152222222222222,-5.7299305228849935,1.4222916993372283
95915,54436.0,118.95,40.42,2006,10,13,13.564999999999996,15.168298502564015,1.6032985025640176
140879,57099.0,114.85,34.07,2007,4,18,14.305,15.838509467600248,1.5335094676002488
413550,53689.0,115.07,38.02,2018,3,24,14.843944444444444,14.019993467465826,-0.8239509769786206
236803,54719.0,116.68,38.03,2011,6,11,25.03833333333333,25.399972536242927,0.3616392029096041
362892,53790.0,114.6,37.63,2016,2,18,3.4800000000000013,2.0831355765156823,-1.396864423484319
130823,54705.0,115.38,37.37,2007,3,13,4.839444444444449,5.886243969971131,1.0467995255266835
202663,54502.0,116.03,39.48,2010,2,4,-6.981111111111107,-7.454395742657727,-0.473284631546619
150956,54432.0,118.47,40.62,2008,9,29,14.545555555555556,13.163829623299549,-1.3817259322560087
49238,54701.0,115.2,37.93,2004,7,8,29.515877618915628,28.55340661239733,-0.962471006518296
59230,57086.0,113.72,34.38,2004,5,2,15.168333333333337,14.79167289670295,-0.3766604366303863
395583,54530.0,117.77,39.23,2017,12,21,-0.7838888888888876,-2.127851500964627,-1.3439626120757393
467387,53895.0,114.45,36.75,2020,2,1,0.7733888888888923,-0.2627349497935231,-1.0361238386824154
6184,53892.0,114.47,36.62,2003,9,18,20.772777777777783,22.626425036355872,1.8536472585780888
157775,54727.0,117.55,36.68,2008,9,6,25.776666666666664,24.50246962595803,-1.2741970407086356
67059,53890.0,114.1,36.67,2005,12,9,-5.211666666666667,-6.254180372145994,-1.042513705479327
136529,54848.0,119.42,35.98,2007,10,22,14.976111111111114,14.1502698109333,-0.8258413001778138
467568,53898.0,114.13,36.05,2020,8,25,28.88679495042945,26.69053416900266,-2.1962607814267905
367484,54432.0,118.47,40.62,2016,1,31,-12.841111111111116,-11.943806694741744,0.8973044163693658
295218,54736.0,118.67,37.43,2013,7,4,33.69428494711109,32.01104119270813,-1.6832437544029588
304210,58011.0,116.07,34.8,2013,4,25,16.83111111111111,16.658064462934814,-0.1730466481762959
389348,53889.0,113.87,36.07,2017,6,18,27.06591563628447,26.52607272484039,-0.5398429114440866
454252,54809.0,115.28,36.55,2019,4,1,9.839777777777783,9.718746092780856,-0.1210316849969252
231824,54528.0,117.13,39.23,2011,6,5,26.02444444444444,26.023756050331382,-0.0006883941130588
5428,53883.0,114.7,37.13,2003,9,3,22.88333333333332,20.991339406254887,-1.8919939270784312
228415,54416.0,116.87,40.38,2011,3,22,0.6216666666666665,1.2269871404263404,0.6053204737596739
286230,54425.0,117.47,40.4,2013,8,7,22.46944444444445,23.57562016753029,1.106175723085837
405164,54855.0,120.38,36.4,2017,4,5,10.887777777777774,11.763074193844009,0.8752964160662309
45447,54528.0,117.13,39.23,2004,3,14,4.997777777777778,6.233685375168532,1.235907597390753
